Date,Open,High,Low,Close,Adj Close,Volume
2009-06-12,39.0,39.0,37.75,38.25,24.359029999999997,1441400
2009-06-15,38.0,38.5,37.75,37.75,24.040609,560000
2009-06-16,37.75,38.0,37.5,37.75,24.040609,824900
2009-06-17,37.5,37.5,37.25,37.25,23.722197,1358100
2009-06-18,37.25,37.5,36.0,36.25,23.08536,2613600
2009-06-19,36.5,37.25,36.5,37.25,23.722197,611700
2009-06-22,37.25,37.5,36.75,37.25,23.722197,923000
2009-06-23,36.5,36.75,36.0,36.25,23.08536,1293200
2009-06-24,36.0,37.0,36.0,36.5,23.244568,905300
2009-06-25,36.5,36.75,36.5,36.5,23.244568,1484000
2009-06-26,36.5,37.5,36.5,37.5,23.881403,1047400
2009-06-29,37.25,38.5,37.25,38.5,24.51824,1122100
2009-06-30,38.5,38.5,37.25,38.0,24.199827,991100
2009-07-02,37.75,37.75,36.25,36.5,23.244568,825100
2009-07-03,36.5,37.25,36.25,36.75,23.403772,443000
2009-07-06,36.75,36.75,36.75,36.75,23.403772,0
2009-07-08,37.25,37.5,36.5,37.5,23.881403,750100
2009-07-09,37.0,38.0,36.75,37.5,23.881403,1490500
2009-07-10,37.5,37.75,37.0,37.0,23.562986,358900
2009-07-13,37.0,37.25,36.75,37.25,23.722197,536400
2009-07-14,37.5,37.5,37.25,37.25,23.722197,737200
2009-07-15,37.25,38.25,37.25,38.25,24.359029999999997,1402300
2009-07-16,38.25,38.25,37.75,38.0,24.199827,621000
2009-07-17,38.0,38.0,37.75,38.0,24.199827,488400
2009-07-20,38.25,38.5,38.0,38.25,24.359029999999997,794900
2009-07-21,38.25,38.5,38.0,38.25,24.359029999999997,705200
2009-07-22,38.5,38.5,37.5,37.5,23.881403,988700
2009-07-23,37.75,38.5,37.5,38.25,24.359029999999997,648700
2009-07-24,38.25,38.25,37.75,37.75,24.040609,415700
2009-07-27,38.25,38.5,37.75,38.0,24.199827,419900
2009-07-28,38.0,38.0,37.25,37.5,23.881403,806000
2009-07-29,38.0,38.25,37.5,37.5,23.881403,721500
2009-07-30,38.0,38.0,37.5,38.0,24.199827,388200
2009-07-31,38.25,38.5,37.75,38.5,24.51824,1049500
2009-08-03,38.25,38.5,38.25,38.5,24.51824,384600
2009-08-04,38.5,38.5,37.5,37.5,23.881403,1753400
2009-08-05,37.75,38.0,37.0,38.0,24.199827,2047000
2009-08-06,37.75,38.0,37.5,37.75,24.040609,281500
2009-08-07,37.75,37.75,37.5,37.75,24.040609,499000
2009-08-10,38.0,38.0,37.75,38.0,24.199827,474500
2009-08-11,37.75,38.0,37.5,37.5,23.881403,656600
2009-08-13,38.0,38.0,37.5,37.75,24.040609,2394600
2009-08-14,38.0,38.0,37.75,38.0,24.199827,692200
2009-08-17,37.75,37.75,37.5,37.75,24.040609,1134600
2009-08-18,37.75,37.75,37.5,37.75,24.040609,691800
2009-08-19,38.0,38.0,37.5,38.0,24.199827,1310500
2009-08-20,38.0,38.0,37.75,38.0,24.199827,1016600
2009-08-21,38.0,38.5,37.75,38.5,24.51824,1898500
2009-08-24,38.75,39.25,38.25,38.25,24.359029999999997,1474500
2009-08-25,38.25,38.5,38.0,38.0,24.199827,736500
2009-08-26,38.25,38.5,38.0,38.0,24.199827,1166800
2009-08-27,38.5,38.5,38.0,38.25,24.359029999999997,1331500
2009-08-28,37.0,37.5,37.0,37.25,24.424603,797300
2009-08-31,37.25,37.75,37.0,37.75,24.752445,1028900
2009-09-01,37.75,37.75,37.5,37.75,24.752445,867900
2009-09-02,37.5,37.75,37.25,37.5,24.588526,1402700
2009-09-03,37.5,37.5,37.25,37.25,24.424603,1179300
2009-09-04,37.25,37.5,37.25,37.5,24.588526,715700
2009-09-07,37.5,37.75,37.25,37.5,24.588526,1081700
2009-09-08,37.75,37.75,37.25,37.5,24.588526,2313700
2009-09-09,37.75,37.75,37.25,37.5,24.588526,536200
2009-09-10,37.75,37.75,37.5,37.5,24.588526,678500
2009-09-11,37.5,37.75,37.5,37.75,24.752445,691400
2009-09-14,37.5,37.75,37.5,37.75,24.752445,628700
2009-09-15,37.75,37.75,37.5,37.75,24.752445,232000
2009-09-16,37.75,38.0,37.5,37.75,24.752445,1361300
2009-09-17,37.75,38.0,37.5,37.5,24.588526,1331000
2009-09-18,37.5,37.75,37.5,37.5,24.588526,394300
2009-09-21,37.75,38.0,37.75,37.75,24.752445,731000
2009-09-22,38.0,38.0,37.75,38.0,24.916377999999998,835200
2009-09-23,38.0,38.5,37.75,38.5,25.244223,1052900
2009-09-24,38.0,38.25,37.75,37.75,24.752445,726400
2009-09-25,38.0,38.25,37.75,37.75,24.752445,1087100
2009-09-28,37.75,38.0,37.25,37.75,24.752445,761100
2009-09-29,37.75,37.75,37.25,37.75,24.752445,762100
2009-09-30,37.75,37.75,37.5,37.5,24.588526,745500
2009-10-01,37.5,37.75,37.25,37.25,24.424603,703400
2009-10-02,37.25,38.0,37.25,37.75,24.752445,869400
2009-10-05,37.75,38.0,37.5,37.75,24.752445,601300
2009-10-06,37.75,38.0,37.75,37.75,24.752445,457700
2009-10-07,38.0,38.0,37.5,37.75,24.752445,901500
