Date,Open,High,Low,Close,Adj Close,Volume
2018-05-21,28.25,28.5,27.5,27.75,27.589903000000003,7793800
2018-05-22,28.0,28.0,26.75,27.0,26.844231,18182900
2018-05-23,27.0,27.25,26.5,27.0,26.844231,10173600
2018-05-24,24.5,25.5,24.4,25.0,24.855767999999998,56405300
2018-05-25,25.0,26.0,24.799999,25.0,24.855767999999998,27236700
2018-05-28,24.6,24.6,23.6,23.6,23.463846,42467900
2018-05-30,23.799999,24.799999,23.6,24.5,24.358654,30088100
2018-05-31,24.5,24.5,24.0,24.0,23.861538,12451400
2018-06-01,24.1,24.5,23.799999,24.0,23.861538,12479900
2018-06-04,24.0,24.299999,23.6,23.6,23.463846,10643300
2018-06-05,23.700001,23.9,23.0,23.9,23.762114,19754600
2018-06-06,24.0,24.6,23.799999,24.4,24.25923,19007900
2018-06-07,24.5,24.5,24.200001,24.200001,24.060385,7224300
2018-06-08,24.200001,24.299999,23.9,24.1,23.960962,4186000
2018-06-11,24.1,24.1,23.9,24.0,23.861538,2886100
2018-06-12,24.0,24.799999,24.0,24.6,24.458076000000002,11800700
2018-06-13,24.700001,24.799999,24.299999,24.4,24.25923,7190700
2018-06-14,24.299999,24.4,23.9,24.1,23.960962,8215400
2018-06-15,24.1,24.299999,24.0,24.1,23.960962,4340100
2018-06-18,24.1,24.1,23.6,23.700001,23.563269000000002,5723300
2018-06-19,23.6,24.0,23.299999,23.4,23.264999,8118500
2018-06-20,23.6,24.0,23.5,23.799999,23.662691,5040400
2018-06-21,23.799999,23.799999,23.0,23.1,22.96673,5364400
2018-06-22,23.200001,23.4,22.700001,22.799999,22.668460999999997,4738300
2018-06-25,22.9,23.200001,22.799999,23.1,22.96673,4509900
2018-06-26,22.9,23.200001,22.700001,23.1,22.96673,4720000
2018-06-27,23.200001,23.4,22.9,22.9,22.767882999999998,7139000
2018-06-28,23.1,23.1,22.6,22.700001,22.569038,5375300
2018-06-29,22.700001,23.4,22.299999,22.799999,22.668460999999997,16382400
2018-07-02,22.9,23.4,22.700001,23.4,23.264999,7879900
2018-07-03,23.299999,24.1,23.200001,23.799999,23.662691,16256900
2018-07-04,23.799999,24.0,23.5,23.6,23.463846,6436500
2018-07-05,23.700001,23.799999,23.4,23.4,23.264999,7177800
2018-07-06,23.5,23.700001,23.1,23.5,23.364422,4262600
2018-07-09,23.799999,23.799999,23.4,23.6,23.463846,2675000
2018-07-10,23.6,23.6,23.299999,23.5,23.364422,7787700
2018-07-11,23.299999,23.9,23.299999,23.799999,23.662691,10188000
2018-07-12,23.799999,24.299999,23.799999,23.9,23.762114,12683200
2018-07-13,24.0,24.299999,23.799999,24.0,23.861538,4846300
2018-07-16,24.1,24.4,23.9,24.0,23.861538,7405800
2018-07-17,24.1,24.200001,23.799999,24.0,23.861538,4990000
2018-07-18,24.200001,24.4,24.0,24.299999,24.159807,6303800
2018-07-19,24.299999,25.25,24.200001,25.0,24.855767999999998,24536500
2018-07-20,25.0,25.25,24.9,24.9,24.756346,13398200
2018-07-23,25.0,25.5,24.9,25.0,24.855767999999998,10027700
2018-07-24,25.25,25.25,24.5,24.5,24.358654,13582500
2018-07-25,24.6,24.799999,24.299999,24.5,24.358654,8690600
2018-07-26,24.6,25.0,24.4,24.799999,24.656921,7884300
2018-07-31,25.0,25.25,24.700001,25.0,24.855767999999998,5074400
2018-08-01,25.0,25.5,25.0,25.5,25.352884,8803000
2018-08-02,25.25,25.25,24.9,25.25,25.104326,6464900
2018-08-03,25.25,26.25,25.25,26.0,25.849998,21319400
2018-08-06,26.25,26.75,25.75,25.75,25.601442000000002,10831100
2018-08-07,25.75,26.25,25.5,26.0,25.849998,7745300
2018-08-08,26.0,26.25,25.75,26.0,25.849998,5736700
2018-08-09,26.0,26.25,25.75,26.0,25.849998,4005500
2018-08-10,25.75,25.75,25.25,25.5,25.352884,4656100
2018-08-14,25.0,25.0,24.799999,24.9,24.756346,10611000
2018-08-15,24.799999,24.9,24.5,24.5,24.358654,6426300
2018-08-16,24.4,25.25,24.299999,25.0,24.855767999999998,8673600
2018-08-17,25.25,25.75,25.0,25.5,25.352884,9474100
2018-08-20,25.5,25.75,25.25,25.25,25.104326,2958300
2018-08-21,25.75,26.5,25.5,25.5,25.352884,16410200
2018-08-22,25.5,26.0,25.5,26.0,25.849998,5070000
2018-08-23,26.0,26.25,25.75,26.25,26.25,5531100
2018-08-24,26.25,26.25,25.75,26.0,26.0,3059200
2018-08-27,26.25,26.5,26.0,26.25,26.25,6272800
2018-08-28,26.5,26.75,26.0,26.25,26.25,7034200
2018-08-29,26.25,26.5,26.0,26.5,26.5,6122400
2018-08-30,26.5,27.25,26.5,27.0,27.0,11601800
2018-08-31,27.25,27.25,26.5,26.75,26.75,7328000
2018-09-03,26.75,27.0,26.5,26.75,26.75,3733900
2018-09-04,26.75,27.0,26.5,26.5,26.5,1769000
2018-09-05,26.5,26.75,25.75,26.0,26.0,5124300
2018-09-06,25.75,26.25,25.75,26.25,26.25,3465600
2018-09-07,26.0,26.25,25.75,26.0,26.0,2100500
2018-09-10,26.0,26.75,25.75,26.5,26.5,4459400
2018-09-11,26.75,26.75,26.0,26.0,26.0,2618400
2018-09-12,26.0,26.75,25.75,26.5,26.5,6585500
2018-09-13,26.5,27.0,26.25,26.75,26.75,6797700
2018-09-14,26.75,28.0,26.75,27.5,27.5,28105500
2018-09-17,27.5,28.0,27.5,27.75,27.75,14169000
2018-09-18,28.25,28.5,28.0,28.25,28.25,16036000
2018-09-19,28.5,28.75,27.5,27.5,27.5,18926200
2018-09-20,27.75,28.0,27.5,27.5,27.5,7312700
2018-09-21,27.75,28.0,27.25,27.75,27.75,7978400
2018-09-24,27.5,27.75,27.25,27.5,27.5,2957400
2018-09-25,27.5,27.75,27.0,27.5,27.5,3719100
2018-09-26,27.5,28.25,27.5,27.75,27.75,8198400
2018-09-27,28.0,28.25,27.75,28.25,28.25,7947800
2018-09-28,28.5,29.0,28.25,29.0,29.0,15469400
2018-10-01,29.0,29.25,28.5,29.0,29.0,15495300
2018-10-02,29.0,29.25,28.5,29.0,29.0,12290800
2018-10-03,29.0,30.25,28.75,29.0,29.0,47148000
2018-10-04,28.75,29.0,28.0,28.5,28.5,21591700
2018-10-05,28.5,29.0,28.0,28.25,28.25,9775700
2018-10-08,28.25,28.5,26.75,27.25,27.25,16596100
2018-10-09,27.25,28.25,27.0,28.0,28.0,15144100
2018-10-10,28.25,28.5,28.0,28.5,28.5,7641500
2018-10-11,27.5,28.0,27.25,27.75,27.75,8636800
2018-10-12,28.0,28.5,27.75,28.5,28.5,8753600
2018-10-16,28.5,29.0,28.25,28.75,28.75,5703300
2018-10-17,29.0,29.0,28.25,28.25,28.25,3586500
2018-10-18,28.25,28.5,28.0,28.0,28.0,3427200
2018-10-19,27.75,28.5,27.0,28.0,28.0,11518200
2018-10-22,27.75,27.75,27.0,27.25,27.25,8032600
2018-10-24,26.5,27.25,26.5,26.75,26.75,8459000
2018-10-25,26.25,27.75,26.0,27.5,27.5,11009900
2018-10-26,27.5,27.5,27.0,27.0,27.0,2852200
2018-10-29,27.5,27.75,27.25,27.25,27.25,2487400
2018-10-30,27.75,28.0,27.25,27.5,27.5,3261300
2018-10-31,27.75,28.25,27.5,28.0,28.0,5826000
