Date,Open,High,Low,Close,Adj Close,Volume
2009-08-07,1.79,1.8,1.79,1.8,1.601823,278500
2009-08-10,1.77,1.81,1.76,1.79,1.592925,3365800
2009-08-11,1.79,1.79,1.76,1.76,1.5662280000000002,1529000
2009-08-13,1.76,1.8,1.76,1.78,1.584026,1766700
2009-08-14,1.79,1.83,1.79,1.79,1.592925,8218500
2009-08-17,1.79,1.8,1.77,1.8,1.601823,3623400
2009-08-18,1.8,1.8,1.78,1.78,1.584026,848000
2009-08-19,1.78,1.82,1.78,1.82,1.619622,2294200
2009-08-20,1.84,2.32,1.83,2.3,2.046775,10902200
2009-08-21,2.3,2.5,2.2,2.26,2.0111790000000003,14425300
2009-08-24,2.36,2.38,2.3,2.3,2.046775,3002200
2009-08-25,2.3,2.48,2.28,2.36,2.100168,17664700
2009-08-26,2.42,2.56,2.36,2.46,2.189159,21178700
2009-08-27,2.48,2.52,2.34,2.36,2.100168,5942700
2009-08-28,2.36,2.38,2.18,2.28,2.0289759999999997,8207500
2009-08-31,2.28,2.32,2.24,2.24,1.993381,1658900
2009-09-01,2.24,2.28,2.2,2.2,1.957784,1804300
2009-09-02,2.2,2.24,2.2,2.22,1.975583,624400
2009-09-03,2.24,2.34,2.22,2.34,2.0823709999999997,2991100
2009-09-04,2.38,2.4,2.32,2.34,2.0823709999999997,3244500
2009-09-07,2.38,2.38,2.32,2.34,2.0823709999999997,1037500
2009-09-08,2.34,2.36,2.26,2.26,2.0111790000000003,1270300
2009-09-09,2.26,2.32,2.26,2.32,2.0645729999999998,777700
2009-09-10,2.3,2.32,2.26,2.28,2.0289759999999997,576400
2009-09-11,2.26,2.28,2.24,2.28,2.0289759999999997,293800
2009-09-14,2.28,2.28,2.22,2.22,1.975583,509700
2009-09-15,2.22,2.28,2.22,2.24,1.993381,319100
2009-09-16,2.24,2.42,2.24,2.34,2.0823709999999997,2776900
2009-09-17,2.4,2.4,2.26,2.26,2.0111790000000003,1063300
2009-09-18,2.28,2.38,2.28,2.34,2.0823709999999997,1655200
2009-09-21,2.34,2.42,2.34,2.36,2.100168,4424800
2009-09-22,2.4,2.46,2.4,2.4,2.135765,5373600
2009-09-23,2.4,2.5,2.4,2.48,2.206957,6145200
2009-09-24,2.48,2.56,2.44,2.44,2.171361,6946800
2009-09-25,2.44,2.46,2.42,2.44,2.171361,1655900
